1.80400000	0.00000000	0.00000000	0.00000000	-0.00000000
1.80600000	0.00000000	0.00000000	0.00000000	-0.00000000
1.80800000	0.00000000	0.00000000	0.00000000	-0.00000000
1.81000000	0.00000000	0.00000000	0.00000000	-0.00000000
1.81200000	0.00000000	0.00000000	0.00000000	-0.00000000
1.81400000	0.00000000	0.00000000	0.00000000	-0.00000000
1.81600000	0.00000000	0.00000000	0.00000000	-0.00000000
1.81800000	0.00000000	0.00000000	0.00000000	-0.00000000
1.82000000	0.00000000	0.00000000	0.00000000	-0.00000000
1.82200000	0.00000000	0.00000000	0.00000000	-0.00000000
1.82400000	0.00000000	0.00000000	0.00000000	-0.00000000
1.82600000	0.00000000	0.00000000	0.00000000	-0.00000000
1.82800000	0.00000000	0.00000000	0.00000000	-0.00000000
1.83000000	0.00000000	0.00000000	0.00000000	-0.00000000
1.83200000	0.00000000	0.00000000	0.00000000	-0.00000000
1.83400000	0.00000000	0.00000000	0.00000000	-0.00000000
1.83600000	0.00000000	0.00000000	0.00000000	-0.00000000
1.83800000	0.00000000	0.00000000	0.00000000	-0.00000000
1.84000000	0.00000000	0.00000000	0.00000000	-0.00000000
1.84200000	0.00000000	0.00000000	0.00000000	-0.00000000
1.84400000	0.00000000	0.00000000	0.00000000	-0.00000000
1.84600000	0.00000000	0.00000000	0.00000000	-0.00000000
1.84800000	0.00000000	0.00000000	0.00000000	-0.00000000
1.85000000	0.00000000	0.00000000	0.00000000	-0.00000000
1.85200000	0.00000000	0.00000000	0.00000000	-0.00000000
1.85400000	0.00000000	0.00000000	0.00000000	-0.00000000
1.85600000	0.00000000	0.00000000	0.00000000	-0.00000000
1.85800000	0.00000000	0.00000000	0.00000000	-0.00000000
1.86000000	0.00000000	0.00000000	0.00000000	-0.00000000
1.86200000	0.00000000	0.00000000	0.00000000	-0.00000000
1.86400000	0.00000000	0.00000000	0.00000000	-0.00000000
1.86600000	0.00000000	0.00000000	0.00000000	-0.00000000
1.86800000	0.00000000	0.00000000	0.00000000	-0.00000000
1.87000000	0.00000000	0.00000000	0.00000000	-0.00000000
1.87200000	0.00000000	0.00000000	0.00000000	-0.00000000
1.87400000	0.00000000	0.00000000	0.00000000	-0.00000000
1.87600000	0.00000000	0.00000000	0.00000000	-0.00000000
1.87800000	0.00000000	0.00000000	0.00000000	-0.00000000
1.88000000	0.00000000	0.00000000	0.00000000	-0.00000000
1.88200000	0.00000000	0.00000000	0.00000000	-0.00000000
1.88400000	0.00000000	0.00000000	0.00000000	-0.00000000
1.88600000	0.00000000	0.00000000	0.00000000	-0.00000000
1.88800000	0.00000000	0.00000000	0.00000000	-0.00000000
1.89000000	0.00000000	0.00000000	0.00000000	-0.00000000
1.89200000	0.00000000	0.00000000	0.00000000	-0.00000000
1.89400000	0.00000000	0.00000000	0.00000000	-0.00000000
1.89600000	0.00000000	0.00000000	0.00000000	-0.00000000
1.89800000	0.00000000	0.00000000	0.00000000	-0.00000000
1.90000000	0.00000000	0.00000000	0.00000000	-0.00000000
1.90200000	0.00000000	0.00000000	0.00000000	-0.00000000
1.90400000	0.00000000	0.00000000	0.00000000	-0.00000000
1.90600000	0.00000000	0.00000000	0.00000000	-0.00000000
1.90800000	0.00000000	0.00000000	0.00000000	-0.00000000
1.91000000	0.00000000	0.00000000	0.00000000	-0.00000000
1.91200000	0.00000000	0.00000000	0.00000000	-0.00000000
1.91400000	0.00000000	0.00000000	0.00000000	-0.00000000
1.91600000	0.00000000	0.00000000	0.00000000	-0.00000000
1.91800000	0.00000000	0.00000000	0.00000000	-0.00000000
1.92000000	0.00000000	0.00000000	0.00000000	-0.00000000
1.92200000	0.00000000	0.00000000	0.00000000	-0.00000000
1.92400000	0.00000000	0.00000000	0.00000000	-0.00000000
1.92600000	0.00000000	0.00000000	0.00000000	-0.00000000
1.92800000	0.00000000	0.00000000	0.00000000	-0.00000000
1.93000000	0.00000000	0.00000000	0.00000000	-0.00000000
1.93200000	0.00000000	0.00000000	0.00000000	-0.00000000
1.93400000	0.00000000	0.00000000	0.00000000	-0.00000000
1.93600000	0.00000000	0.00000000	0.00000000	-0.00000000
1.93800000	0.00000000	0.00000000	0.00000000	-0.00000000
1.94000000	0.00000000	0.00000000	0.00000000	-0.00000000
1.94200000	0.00000000	0.00000000	0.00000000	-0.00000000
1.94400000	0.00000000	0.00000000	0.00000000	-0.00000000
1.94600000	0.00000000	0.00000000	0.00000000	-0.00000000
1.94800000	0.00000000	0.00000000	0.00000000	-0.00000000
1.95000000	0.00000000	0.00000000	0.00000000	-0.00000000
1.95200000	0.00000000	0.00000000	0.00000000	-0.00000000
1.95400000	0.00000000	0.00000000	0.00000000	-0.00000000
1.95600000	0.00000000	0.00000000	0.00000000	-0.00000000
1.95800000	0.00000000	0.00000000	0.00000000	-0.00000000
1.96000000	0.00000000	0.00000000	0.00000000	-0.00000000
1.96200000	0.00000000	0.00000000	0.00000000	-0.00000000
1.96400000	0.00000000	0.00000000	0.00000000	-0.00000000
1.96600000	0.00000000	0.00000000	0.00000000	-0.00000000
1.96800000	0.00000000	0.00000000	0.00000000	-0.00000000
1.97000000	0.00000000	0.00000000	0.00000000	-0.00000000
1.97200000	0.00000000	0.00000000	0.00000000	-0.00000000
1.97400000	0.00000000	0.00000000	0.00000000	-0.00000000
1.97600000	0.00000000	0.00000000	0.00000000	-0.00000000
1.97800000	0.00000000	0.00000000	0.00000000	-0.00000000
1.98000000	0.00000000	0.00000000	0.00000000	-0.00000000
1.98200000	0.00000000	0.00000000	0.00000000	-0.00000000
1.98400000	0.00000000	0.00000000	0.00000000	-0.00000000
1.98600000	0.00000000	0.00000000	0.00000000	-0.00000000
1.98800000	0.00000000	0.00000000	0.00000000	-0.00000000
1.99000000	0.00000000	0.00000000	0.00000000	-0.00000000
1.99200000	0.00000000	0.00000000	0.00000000	-0.00000000
1.99400000	0.00000000	0.00000000	0.00000000	-0.00000000
1.99600000	0.00000000	0.00000000	0.00000000	-0.00000000
1.99800000	0.00000000	0.00000000	0.00000000	-0.00000000
